STEP, TIME, CPUS, MULTIPLEDOMAIN, HIGHESTTIMEBIN, CPU_ALL1, CPU_ALL2, CPU_ALL3, CPU_TREE1, CPU_TREE2, CPU_TREE3, CPU_TREEBUILD1, CPU_TREEBUILD2, CPU_TREEBUILD3, CPU_TREEBUILD_INSERT1, CPU_TREEBUILD_INSERT2, CPU_TREEBUILD_INSERT3, CPU_TREEBUILD_BRANCHES1, CPU_TREEBUILD_BRANCHES2, CPU_TREEBUILD_BRANCHES3, CPU_TREEBUILD_TOPLEVEL1, CPU_TREEBUILD_TOPLEVEL2, CPU_TREEBUILD_TOPLEVEL3, CPU_TREEFORCE1, CPU_TREEFORCE2, CPU_TREEFORCE3, CPU_TREEWALK1, CPU_TREEWALK2, CPU_TREEWALK3, CPU_TREEIMBALANCE1, CPU_TREEIMBALANCE2, CPU_TREEIMBALANCE3, CPU_TREEFETCH1, CPU_TREEFETCH2, CPU_TREEFETCH3, CPU_TREESTACK1, CPU_TREESTACK2, CPU_TREESTACK3, CPU_NGBTREEUPDATEVEL1, CPU_NGBTREEUPDATEVEL2, CPU_NGBTREEUPDATEVEL3, CPU_NGBTREEUPDATEMAXHSML1, CPU_NGBTREEUPDATEMAXHSML2, CPU_NGBTREEUPDATEMAXHSML3, CPU_SPH1, CPU_SPH2, CPU_SPH3, CPU_DENSITY1, CPU_DENSITY2, CPU_DENSITY3, CPU_DENSWALK1, CPU_DENSWALK2, CPU_DENSWALK3, CPU_DENSFETCH1, CPU_DENSFETCH2, CPU_DENSFETCH3, CPU_DENSIMBALANCE1, CPU_DENSIMBALANCE2, CPU_DENSIMBALANCE3, CPU_HYDRO1, CPU_HYDRO2, CPU_HYDRO3, CPU_HYDROWALK1, CPU_HYDROWALK2, CPU_HYDROWALK3, CPU_HYDROFETCH1, CPU_HYDROFETCH2, CPU_HYDROFETCH3, CPU_HYDROIMBALANCE1, CPU_HYDROIMBALANCE2, CPU_HYDROIMBALANCE3, CPU_DOMAIN1, CPU_DOMAIN2, CPU_DOMAIN3, CPU_PEANO1, CPU_PEANO2, CPU_PEANO3, CPU_DRIFTS1, CPU_DRIFTS2, CPU_DRIFTS3, CPU_TIMELINE1, CPU_TIMELINE2, CPU_TIMELINE3, CPU_TREE_TIMESTEPS1, CPU_TREE_TIMESTEPS2, CPU_TREE_TIMESTEPS3, CPU_SNAPSHOT1, CPU_SNAPSHOT2, CPU_SNAPSHOT3, CPU_LOGS1, CPU_LOGS2, CPU_LOGS3, CPU_RESTART1, CPU_RESTART2, CPU_RESTART3, CPU_MISC1, CPU_MISC2, CPU_MISC3, 
330, 0.483398, 8, 19, 0.158394, 45.441733, 100.000000, 0.151084, 42.817706, 94.225514, 0.002261, 0.776359, 1.708472, 0.001582, 0.549109, 1.208380, 0.000130, 0.044445, 0.097807, 0.000125, 0.044986, 0.098996, 0.148771, 42.020874, 92.471989, 0.124665, 35.632252, 78.413057, 0.024071, 6.376420, 14.032080, 0.000001, 0.002045, 0.004500, 0.000033, 0.010157, 0.022352, 0.000044, 0.013348, 0.029375, 0.000005, 0.001527, 0.003361, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005254, 1.742886, 3.835430, 0.000606, 0.202991, 0.446706, 0.000889, 0.321408, 0.707296, 0.000029, 0.010372, 0.022825, 0.000000, 0.000000, 0.000000, 0.000000, 0.013827, 0.030427, 0.000152, 0.065028, 0.143102, 0.000000, 0.000000, 0.000000, 0.000332, 0.252640, 0.555965, 
331, 0.484863, 8, 18, 0.114888, 45.556621, 100.000000, 0.092615, 42.910322, 94.191187, 0.003679, 0.780038, 1.712240, 0.001911, 0.551020, 1.209527, 0.000143, 0.044588, 0.097874, 0.000242, 0.045227, 0.099277, 0.088881, 42.109756, 92.433888, 0.067757, 35.700009, 78.364042, 0.021109, 6.397529, 14.043029, 0.000001, 0.002046, 0.004491, 0.000014, 0.010171, 0.022326, 0.000028, 0.013376, 0.029361, 0.000005, 0.001532, 0.003363, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006571, 1.749457, 3.840182, 0.000626, 0.203617, 0.446954, 0.001194, 0.322602, 0.708133, 0.000032, 0.010404, 0.022837, 0.000000, 0.000000, 0.000000, 0.000000, 0.013827, 0.030350, 0.001844, 0.066871, 0.146787, 0.000000, 0.000000, 0.000000, 0.011974, 0.264613, 0.580845, 
332, 0.486328, 8, 20, 0.229387, 45.786008, 100.000000, 0.221635, 43.131957, 94.203359, 0.002121, 0.782159, 1.708293, 0.001619, 0.552639, 1.207003, 0.000133, 0.044721, 0.097674, 0.000116, 0.045343, 0.099033, 0.219454, 42.329209, 92.450099, 0.191240, 35.891249, 78.389122, 0.028164, 6.425694, 14.034186, 0.000002, 0.002048, 0.004472, 0.000048, 0.010219, 0.022319, 0.000045, 0.013421, 0.029312, 0.000004, 0.001537, 0.003356, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005295, 1.754752, 3.832506, 0.000600, 0.204217, 0.446025, 0.001233, 0.323835, 0.707280, 0.000029, 0.010432, 0.022785, 0.000000, 0.000000, 0.000000, 0.000000, 0.013827, 0.030198, 0.000147, 0.067018, 0.146373, 0.000000, 0.000000, 0.000000, 0.000398, 0.265012, 0.578805, 
333, 0.487793, 8, 18, 0.091643, 45.877651, 100.000000, 0.085155, 43.217112, 94.200796, 0.002333, 0.784492, 1.709966, 0.001569, 0.554208, 1.208013, 0.000133, 0.044854, 0.097768, 0.000130, 0.045473, 0.099118, 0.082774, 42.411983, 92.445848, 0.069231, 35.960480, 78.383438, 0.013529, 6.439222, 14.035641, 0.000001, 0.002049, 0.004466, 0.000014, 0.010232, 0.022304, 0.000020, 0.013441, 0.029298, 0.000005, 0.001541, 0.003359, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004694, 1.759446, 3.835082, 0.000595, 0.204812, 0.446430, 0.000715, 0.324550, 0.707424, 0.000030, 0.010462, 0.022805, 0.000000, 0.000000, 0.000000, 0.000000, 0.013827, 0.030138, 0.000152, 0.067171, 0.146413, 0.000000, 0.000000, 0.000000, 0.000278, 0.265290, 0.578255, 
334, 0.489258, 8, 19, 0.159770, 46.037421, 100.000000, 0.152589, 43.369702, 94.205324, 0.002245, 0.786737, 1.708908, 0.001575, 0.555783, 1.207242, 0.000131, 0.044984, 0.097712, 0.000132, 0.045606, 0.099062, 0.150302, 42.562286, 92.451499, 0.123812, 36.084292, 78.380349, 0.026464, 6.465686, 14.044414, 0.000001, 0.002050, 0.004453, 0.000026, 0.010258, 0.022283, 0.000032, 0.013473, 0.029265, 0.000004, 0.001545, 0.003357, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005168, 1.764614, 3.832999, 0.000596, 0.205408, 0.446176, 0.000869, 0.325419, 0.706858, 0.000029, 0.010492, 0.022789, 0.000000, 0.000000, 0.000000, 0.000000, 0.013827, 0.030033, 0.000144, 0.067315, 0.146218, 0.000000, 0.000000, 0.000000, 0.000337, 0.265627, 0.576981, 
335, 0.490723, 8, 18, 0.092364, 46.129785, 100.000000, 0.085508, 43.455210, 94.202064, 0.002343, 0.789080, 1.710566, 0.001578, 0.557361, 1.208245, 0.000132, 0.045117, 0.097804, 0.000123, 0.045729, 0.099131, 0.083117, 42.645403, 92.446569, 0.069342, 36.153634, 78.373732, 0.013761, 6.479446, 14.046123, 0.000001, 0.002051, 0.004447, 0.000013, 0.010272, 0.022267, 0.000021, 0.013494, 0.029253, 0.000004, 0.001550, 0.003359, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005077, 1.769691, 3.836331, 0.000589, 0.205997, 0.446560, 0.000722, 0.326142, 0.707009, 0.000028, 0.010520, 0.022805, 0.000000, 0.000000, 0.000000, 0.000000, 0.013827, 0.029973, 0.000144, 0.067459, 0.146238, 0.000000, 0.000000, 0.000000, 0.000268, 0.265895, 0.576407, 
336, 0.492188, 8, 20, 0.227531, 46.357315, 100.000000, 0.220141, 43.675350, 94.214581, 0.002186, 0.791266, 1.706886, 0.001605, 0.558966, 1.205777, 0.000130, 0.045247, 0.097604, 0.000126, 0.045855, 0.098916, 0.217896, 42.863299, 92.462859, 0.184810, 36.338443, 78.387722, 0.033037, 6.512483, 14.048448, 0.000001, 0.002053, 0.004428, 0.000048, 0.010320, 0.022262, 0.000060, 0.013554, 0.029238, 0.000004, 0.001554, 0.003352, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005005, 1.774696, 3.828298, 0.000567, 0.206564, 0.445592, 0.001160, 0.327301, 0.706040, 0.000029, 0.010549, 0.022755, 0.000000, 0.000000, 0.000000, 0.000000, 0.013827, 0.029826, 0.000155, 0.067614, 0.145854, 0.000000, 0.000000, 0.000000, 0.000411, 0.266306, 0.574464, 
337, 0.493652, 8, 18, 0.091281, 46.448596, 100.000000, 0.084656, 43.760006, 94.211687, 0.002448, 0.793715, 1.708803, 0.001671, 0.560637, 1.207004, 0.000131, 0.045377, 0.097694, 0.000121, 0.045976, 0.098983, 0.082159, 42.945459, 92.458034, 0.068659, 36.407103, 78.381493, 0.013486, 6.525969, 14.049874, 0.000001, 0.002054, 0.004421, 0.000013, 0.010333, 0.022247, 0.000015, 0.013569, 0.029213, 0.000004, 0.001558, 0.003355, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004921, 1.779617, 3.831368, 0.000586, 0.207150, 0.445977, 0.000669, 0.327971, 0.706094, 0.000029, 0.010577, 0.022772, 0.000000, 0.000000, 0.000000, 0.000000, 0.013827, 0.029768, 0.000142, 0.067756, 0.145873, 0.000000, 0.000000, 0.000000, 0.000259, 0.266565, 0.573892, 
338, 0.495117, 8, 19, 0.157654, 46.606250, 100.000000, 0.150692, 43.910698, 94.216330, 0.002317, 0.796032, 1.707994, 0.001552, 0.562188, 1.206251, 0.000131, 0.045508, 0.097645, 0.000128, 0.046105, 0.098923, 0.148333, 43.093791, 92.463546, 0.124637, 36.531740, 78.383779, 0.023669, 6.549638, 14.053132, 0.000001, 0.002055, 0.004409, 0.000026, 0.010359, 0.022226, 0.000033, 0.013602, 0.029184, 0.000005, 0.001563, 0.003354, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004912, 1.784529, 3.828948, 0.000587, 0.207737, 0.445728, 0.000915, 0.328885, 0.705668, 0.000029, 0.010606, 0.022757, 0.000000, 0.000000, 0.000000, 0.000000, 0.013827, 0.029667, 0.000144, 0.067900, 0.145689, 0.000000, 0.000000, 0.000000, 0.000338, 0.266903, 0.572676, 
339, 0.496582, 8, 18, 0.094987, 46.701238, 100.000000, 0.088162, 43.998861, 94.213479, 0.002419, 0.798451, 1.709699, 0.001617, 0.563805, 1.207260, 0.000130, 0.045639, 0.097725, 0.000128, 0.046232, 0.098996, 0.085678, 43.179470, 92.458941, 0.070166, 36.601906, 78.374596, 0.015498, 6.565135, 14.057733, 0.000001, 0.002056, 0.004403, 0.000013, 0.010372, 0.022209, 0.000019, 0.013621, 0.029165, 0.000004, 0.001567, 0.003356, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005046, 1.789575, 3.831965, 0.000592, 0.208330, 0.446090, 0.000715, 0.329601, 0.705765, 0.000029, 0.010635, 0.022772, 0.000000, 0.000000, 0.000000, 0.000000, 0.013827, 0.029607, 0.000144, 0.068044, 0.145701, 0.000000, 0.000000, 0.000000, 0.000275, 0.267178, 0.572101, 
340, 0.498047, 8, 20, 0.227945, 46.929182, 100.000000, 0.217906, 44.216766, 94.220193, 0.002214, 0.800665, 1.706113, 0.001618, 0.565423, 1.204843, 0.000132, 0.045771, 0.097531, 0.000116, 0.046349, 0.098763, 0.215632, 43.395101, 92.469332, 0.191439, 36.793345, 78.401846, 0.024144, 6.589279, 14.040899, 0.000001, 0.002057, 0.004384, 0.000047, 0.010419, 0.022202, 0.000049, 0.013669, 0.029128, 0.000005, 0.001572, 0.003350, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005194, 1.794769, 3.824419, 0.000610, 0.208940, 0.445223, 0.001132, 0.330733, 0.704749, 0.000064, 0.010699, 0.022799, 0.000000, 0.000000, 0.000000, 0.002336, 0.016163, 0.034442, 0.000140, 0.068184, 0.145290, 0.000000, 0.000000, 0.000000, 0.000509, 0.267688, 0.570408, 
341, 0.499512, 8, 18, 0.091781, 47.020964, 100.000000, 0.085190, 44.301956, 94.217457, 0.002403, 0.803068, 1.707893, 0.001617, 0.567040, 1.205930, 0.000132, 0.045903, 0.097622, 0.000128, 0.046477, 0.098843, 0.082739, 43.477841, 92.464802, 0.067964, 36.861309, 78.393351, 0.014761, 6.604040, 14.044885, 0.000001, 0.002059, 0.004378, 0.000013, 0.010433, 0.022187, 0.000016, 0.013686, 0.029106, 0.000004, 0.001577, 0.003353, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004732, 1.799501, 3.827018, 0.000599, 0.209539, 0.445629, 0.000738, 0.331470, 0.704942, 0.000029, 0.010728, 0.022815, 0.000000, 0.000000, 0.000000, 0.000000, 0.016163, 0.034374, 0.000150, 0.068334, 0.145327, 0.000000, 0.000000, 0.000000, 0.000322, 0.268010, 0.569979, 
342, 0.500977, 8, 19, 0.158820, 47.179784, 100.000000, 0.151751, 44.453707, 94.221939, 0.002274, 0.805342, 1.706965, 0.001570, 0.568609, 1.205197, 0.000132, 0.046035, 0.097574, 0.000135, 0.046612, 0.098796, 0.149423, 43.627264, 92.470250, 0.125257, 36.986567, 78.394947, 0.024133, 6.628173, 14.048757, 0.000001, 0.002060, 0.004366, 0.000032, 0.010464, 0.022179, 0.000033, 0.013719, 0.029078, 0.000004, 0.001581, 0.003351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005025, 1.804526, 3.824787, 0.000608, 0.210147, 0.445417, 0.000871, 0.332342, 0.704415, 0.000029, 0.010757, 0.022800, 0.000000, 0.000000, 0.000000, 0.000000, 0.016163, 0.034259, 0.000132, 0.068466, 0.145118, 0.000000, 0.000000, 0.000000, 0.000365, 0.268375, 0.568835, 
343, 0.502441, 8, 18, 0.093112, 47.272896, 100.000000, 0.085984, 44.539691, 94.218242, 0.002387, 0.807729, 1.708652, 0.001579, 0.570188, 1.206163, 0.000129, 0.046164, 0.097655, 0.000130, 0.046742, 0.098877, 0.083542, 43.710806, 92.464836, 0.068205, 37.054772, 78.384814, 0.015322, 6.643496, 14.053498, 0.000001, 0.002061, 0.004359, 0.000013, 0.010477, 0.022164, 0.000017, 0.013736, 0.029056, 0.000005, 0.001586, 0.003354, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005384, 1.809910, 3.828642, 0.000608, 0.210755, 0.445825, 0.000665, 0.333007, 0.704434, 0.000029, 0.010786, 0.022816, 0.000000, 0.000000, 0.000000, 0.000000, 0.016163, 0.034191, 0.000151, 0.068617, 0.145151, 0.000000, 0.000000, 0.000000, 0.000270, 0.268646, 0.568287, 
344, 0.503906, 8, 20, 0.225958, 47.498854, 100.000000, 0.216991, 44.756682, 94.226869, 0.002117, 0.809846, 1.704981, 0.001632, 0.571821, 1.203862, 0.000127, 0.046292, 0.097458, 0.000132, 0.046874, 0.098685, 0.214805, 43.925611, 92.477202, 0.183841, 37.238612, 78.398971, 0.030917, 6.674412, 14.051733, 0.000001, 0.002062, 0.004341, 0.000047, 0.010524, 0.022157, 0.000066, 0.013802, 0.029058, 0.000005, 0.001590, 0.003348, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006337, 1.816247, 3.823769, 0.000646, 0.211400, 0.445064, 0.001176, 0.334183, 0.703560, 0.000032, 0.010818, 0.022775, 0.000000, 0.000000, 0.000000, 0.000000, 0.016163, 0.034028, 0.000152, 0.068769, 0.144780, 0.000000, 0.000000, 0.000000, 0.000554, 0.269199, 0.566749, 
345, 0.505371, 8, 18, 0.093659, 47.592512, 100.000000, 0.086950, 44.843632, 94.224133, 0.002361, 0.812207, 1.706587, 0.001598, 0.573418, 1.204850, 0.000130, 0.046422, 0.097540, 0.000131, 0.047005, 0.098766, 0.084542, 44.010152, 92.472850, 0.069206, 37.307818, 78.390100, 0.015321, 6.689733, 14.056273, 0.000001, 0.002063, 0.004335, 0.000014, 0.010538, 0.022142, 0.000017, 0.013819, 0.029036, 0.000005, 0.001595, 0.003351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004921, 1.821168, 3.826585, 0.000585, 0.211985, 0.445417, 0.000718, 0.334901, 0.703684, 0.000031, 0.010849, 0.022795, 0.000000, 0.000000, 0.000000, 0.000000, 0.016163, 0.033961, 0.000142, 0.068911, 0.144794, 0.000000, 0.000000, 0.000000, 0.000290, 0.269489, 0.566243, 
346, 0.506836, 8, 19, 0.164841, 47.757353, 100.000000, 0.157755, 45.001387, 94.229232, 0.002175, 0.814383, 1.705251, 0.001625, 0.575043, 1.204094, 0.000134, 0.046556, 0.097484, 0.000123, 0.047129, 0.098684, 0.155536, 44.165689, 92.479347, 0.123951, 37.431769, 78.379069, 0.031558, 6.721291, 14.073835, 0.000001, 0.002064, 0.004323, 0.000027, 0.010565, 0.022121, 0.000061, 0.013880, 0.029063, 0.000004, 0.001599, 0.003348, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005043, 1.826211, 3.823937, 0.000606, 0.212591, 0.445148, 0.000904, 0.335805, 0.703148, 0.000029, 0.010878, 0.022777, 0.000000, 0.000000, 0.000000, 0.000000, 0.016163, 0.033844, 0.000109, 0.069020, 0.144523, 0.000000, 0.000000, 0.000000, 0.000330, 0.269819, 0.564979, 
347, 0.508301, 8, 18, 0.095564, 47.852917, 100.000000, 0.088751, 45.090138, 94.226518, 0.003605, 0.817988, 1.709379, 0.002050, 0.577093, 1.205972, 0.000143, 0.046698, 0.097587, 0.000142, 0.047271, 0.098784, 0.085094, 44.250783, 92.472487, 0.070021, 37.501790, 78.368869, 0.015057, 6.736348, 14.077195, 0.000001, 0.002065, 0.004316, 0.000014, 0.010579, 0.022107, 0.000023, 0.013903, 0.029054, 0.000005, 0.001604, 0.003351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005047, 1.831258, 3.826848, 0.000586, 0.213177, 0.445484, 0.000703, 0.336508, 0.703214, 0.000029, 0.010907, 0.022792, 0.000000, 0.000000, 0.000000, 0.000000, 0.016163, 0.033777, 0.000148, 0.069168, 0.144543, 0.000000, 0.000000, 0.000000, 0.000272, 0.270091, 0.564420, 
348, 0.509766, 8, 20, 0.217933, 48.070851, 100.000000, 0.210393, 45.300531, 94.237007, 0.002040, 0.820028, 1.705873, 0.001625, 0.578718, 1.203885, 0.000136, 0.046834, 0.097427, 0.000124, 0.047395, 0.098593, 0.208286, 44.459069, 92.486545, 0.187140, 37.688930, 78.402878, 0.021095, 6.757444, 14.057258, 0.000001, 0.002067, 0.004300, 0.000049, 0.010628, 0.022109, 0.000052, 0.013955, 0.029029, 0.000005, 0.001608, 0.003346, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005058, 1.836316, 3.820020, 0.000616, 0.213793, 0.444746, 0.001189, 0.337698, 0.702500, 0.000030, 0.010937, 0.022751, 0.000000, 0.000000, 0.000000, 0.000000, 0.016163, 0.033624, 0.000145, 0.069313, 0.144190, 0.000000, 0.000000, 0.000000, 0.000445, 0.270537, 0.562787, 
349, 0.51123, 8, 18, 0.089415, 48.160266, 100.000000, 0.082635, 45.383166, 94.233630, 0.002395, 0.822423, 1.707679, 0.001691, 0.580409, 1.205161, 0.000128, 0.046962, 0.097513, 0.000125, 0.047519, 0.098669, 0.080179, 44.539248, 92.481317, 0.068928, 37.757858, 78.400436, 0.011235, 6.768679, 14.054488, 0.000001, 0.002068, 0.004294, 0.000015, 0.010643, 0.022099, 0.000023, 0.013978, 0.029024, 0.000005, 0.001613, 0.003349, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004932, 1.841248, 3.823169, 0.000607, 0.214400, 0.445180, 0.000722, 0.338420, 0.702695, 0.000033, 0.010969, 0.022777, 0.000000, 0.000000, 0.000000, 0.000000, 0.016163, 0.033561, 0.000150, 0.069464, 0.144234, 0.000000, 0.000000, 0.000000, 0.000308, 0.270844, 0.562382, 
350, 0.512695, 8, 19, 0.155112, 48.315378, 100.000000, 0.148026, 45.531193, 94.237477, 0.002271, 0.824694, 1.706897, 0.001565, 0.581973, 1.204530, 0.000132, 0.047095, 0.097473, 0.000136, 0.047655, 0.098633, 0.145711, 44.684959, 92.485998, 0.124282, 37.882140, 78.405969, 0.021402, 6.790081, 14.053664, 0.000001, 0.002069, 0.004283, 0.000026, 0.010669, 0.022082, 0.000047, 0.014025, 0.029027, 0.000005, 0.001618, 0.003348, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005089, 1.846337, 3.821428, 0.000594, 0.214994, 0.444980, 0.000860, 0.339280, 0.702219, 0.000030, 0.010999, 0.022766, 0.000000, 0.000000, 0.000000, 0.000000, 0.016163, 0.033453, 0.000140, 0.069604, 0.144061, 0.000000, 0.000000, 0.000000, 0.000321, 0.271166, 0.561241, 
351, 0.51416, 8, 18, 0.089233, 48.404611, 100.000000, 0.082404, 45.613597, 94.233991, 0.002409, 0.827103, 1.708728, 0.001558, 0.583532, 1.205529, 0.000130, 0.047225, 0.097563, 0.000136, 0.047791, 0.098733, 0.079935, 44.764894, 92.480641, 0.069145, 37.951285, 78.404276, 0.010776, 6.800857, 14.050019, 0.000001, 0.002071, 0.004278, 0.000013, 0.010682, 0.022068, 0.000015, 0.014040, 0.029006, 0.000004, 0.001622, 0.003351, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005021, 1.851358, 3.824755, 0.000598, 0.215592, 0.445395, 0.000736, 0.340016, 0.702445, 0.000029, 0.011028, 0.022783, 0.000000, 0.000000, 0.000000, 0.000000, 0.016163, 0.033392, 0.000145, 0.069749, 0.144096, 0.000000, 0.000000, 0.000000, 0.000281, 0.271447, 0.560787, 
